date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-08-06,HCLTECH.NS,ORB,LONG,1461.66,1476.24,1454.37,WIN,-1.739
2024-08-07,HCLTECH.NS,ORB,LONG,1500.94,1515.91,1493.45,LOSS,-3.164
2024-08-08,HCLTECH.NS,ORB,LONG,1493.45,1508.35,1486.01,LOSS,-3.177
2024-08-09,HCLTECH.NS,ORB,LONG,1482.14,1496.92,1474.75,LOSS,-3.198
2024-08-12,HCLTECH.NS,ORB,LONG,1486.91,1501.74,1479.49,LOSS,-3.189
2024-08-13,HCLTECH.NS,ORB,LONG,1475.69,1490.4,1468.33,WIN,-1.713
2024-08-14,HCLTECH.NS,ORB,LONG,1496.35,1511.28,1488.89,WIN,-1.676
2024-08-16,HCLTECH.NS,ORB,LONG,1528.99,1544.24,1521.37,WIN,-1.619
2024-08-19,HCLTECH.NS,ORB,LONG,1557.05,1572.58,1549.28,LOSS,-3.068
2024-08-20,HCLTECH.NS,ORB,LONG,1571.07,1586.74,1563.24,LOSS,-3.045
2024-08-23,HCLTECH.NS,ORB,LONG,1567.38,1583.01,1559.56,LOSS,-3.051
2024-08-26,HCLTECH.NS,ORB,LONG,1562.66,1578.24,1554.86,WIN,-1.562
2024-08-27,HCLTECH.NS,ORB,LONG,1613.95,1630.05,1605.9,WIN,-1.481
2024-08-28,HCLTECH.NS,ORB,LONG,1601.51,1617.49,1593.53,WIN,-1.5
2024-08-29,HCLTECH.NS,ORB,LONG,1602.87,1618.86,1594.88,WIN,-1.498
2024-08-30,HCLTECH.NS,ORB,LONG,1638.26,1654.6,1630.09,LOSS,-2.94
2024-09-02,HCLTECH.NS,ORB,LONG,1649.81,1666.27,1641.59,WIN,-1.427
2024-09-03,HCLTECH.NS,ORB,LONG,1688.9,1705.75,1680.48,LOSS,-2.867
2024-09-04,HCLTECH.NS,ORB,LONG,1650.66,1667.12,1642.42,WIN,-1.426
2024-09-05,HCLTECH.NS,ORB,LONG,1675.81,1692.53,1667.45,LOSS,-2.886
2024-09-06,HCLTECH.NS,ORB,LONG,1672.07,1688.75,1663.73,LOSS,-2.891
2024-09-09,HCLTECH.NS,ORB,LONG,1644.34,1660.74,1636.14,LOSS,-2.931
2024-09-10,HCLTECH.NS,ORB,LONG,1636.02,1652.34,1627.86,WIN,-1.448
2024-09-11,HCLTECH.NS,ORB,LONG,1662.91,1679.49,1654.61,LOSS,-2.904
2024-09-12,HCLTECH.NS,ORB,LONG,1683.29,1700.08,1674.9,LOSS,-2.875
2024-09-13,HCLTECH.NS,ORB,LONG,1687.97,1704.8,1679.55,LOSS,-2.868
2024-09-17,HCLTECH.NS,ORB,LONG,1694.47,1711.37,1686.02,LOSS,-2.859
2024-09-20,HCLTECH.NS,ORB,LONG,1634.66,1650.97,1626.51,LOSS,-2.946
2024-09-24,HCLTECH.NS,ORB,LONG,1636.53,1652.86,1628.37,WIN,-1.447
2024-09-26,HCLTECH.NS,ORB,LONG,1666.69,1683.32,1658.38,WIN,-1.403
2024-09-27,HCLTECH.NS,ORB,LONG,1692.64,1709.53,1684.2,LOSS,-2.862
2024-09-30,HCLTECH.NS,ORB,LONG,1690.77,1707.64,1682.34,LOSS,-2.864
2024-10-01,HCLTECH.NS,ORB,LONG,1673.94,1690.64,1665.59,WIN,-1.392
2024-10-03,HCLTECH.NS,ORB,LONG,1662.72,1679.3,1654.43,WIN,-1.408
2024-10-04,HCLTECH.NS,ORB,LONG,1662.72,1679.3,1654.43,WIN,-1.408
2024-10-07,HCLTECH.NS,ORB,LONG,1669.22,1685.87,1660.89,LOSS,-2.895
2024-10-08,HCLTECH.NS,ORB,LONG,1658.98,1675.53,1650.7,LOSS,-2.91
2024-10-09,HCLTECH.NS,ORB,LONG,1676.79,1693.52,1668.43,WIN,-1.388
2024-10-10,HCLTECH.NS,ORB,LONG,1702.0,1718.97,1693.51,LOSS,-2.849
2024-10-11,HCLTECH.NS,ORB,LONG,1687.03,1703.86,1678.62,WIN,-1.374
2024-10-14,HCLTECH.NS,ORB,LONG,1726.36,1743.58,1717.75,LOSS,-2.816
2024-10-15,HCLTECH.NS,ORB,LONG,1711.35,1728.42,1702.81,WIN,-1.34
2024-10-16,HCLTECH.NS,ORB,LONG,1747.82,1765.25,1739.1,LOSS,-2.787
2024-10-17,HCLTECH.NS,ORB,LONG,1748.66,1766.1,1739.94,LOSS,-2.786
2024-10-18,HCLTECH.NS,ORB,LONG,1745.95,1763.36,1737.24,LOSS,-2.79
2024-10-21,HCLTECH.NS,ORB,LONG,1753.71,1771.2,1744.96,LOSS,-2.78
2024-10-22,HCLTECH.NS,ORB,LONG,1722.37,1739.55,1713.78,LOSS,-2.821
2024-10-23,HCLTECH.NS,ORB,LONG,1688.2,1705.04,1679.78,WIN,-1.372
2024-10-24,HCLTECH.NS,ORB,LONG,1736.68,1754.0,1728.02,LOSS,-2.802
2024-10-25,HCLTECH.NS,ORB,LONG,1750.8,1768.26,1742.07,LOSS,-2.783
2024-10-28,HCLTECH.NS,ORB,LONG,1736.77,1754.1,1728.11,WIN,-1.306
2024-10-30,HCLTECH.NS,ORB,LONG,1751.74,1769.21,1743.0,LOSS,-2.782
2024-11-04,HCLTECH.NS,ORB,LONG,1659.49,1676.04,1651.22,LOSS,-2.909
2024-11-05,HCLTECH.NS,ORB,LONG,1665.14,1681.75,1656.84,LOSS,-2.901
