date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2024-11-12,LT.NS,MOMENTUM,LONG,3619.89,3755.43,3552.12,LOSS,-2.977
2024-11-25,LT.NS,MOMENTUM,LONG,3629.81,3869.5,3509.96,PARTIAL,1.337
2024-11-26,LT.NS,MOMENTUM,LONG,3723.92,4072.97,3549.4,PARTIAL,-2.565
2024-11-27,LT.NS,MOMENTUM,LONG,3673.44,3878.34,3571.0,PARTIAL,-1.332
2024-11-28,LT.NS,MOMENTUM,LONG,3669.48,3833.43,3587.5,PARTIAL,-2.107
2024-12-04,LT.NS,MOMENTUM,LONG,3743.86,3942.01,3644.78,PARTIAL,-0.774
2024-12-05,LT.NS,MOMENTUM,LONG,3778.57,4006.61,3664.55,PARTIAL,-0.593
2024-12-06,LT.NS,MOMENTUM,LONG,3800.39,4023.98,3688.59,PARTIAL,-0.248
2024-12-09,LT.NS,MOMENTUM,LONG,3835.6,4077.25,3714.77,PARTIAL,0.919
2024-12-10,LT.NS,MOMENTUM,LONG,3922.37,4263.85,3751.63,PARTIAL,-1.924
2024-12-11,LT.NS,MOMENTUM,LONG,3890.79,4119.65,3776.35,PARTIAL,-1.291
2024-12-12,LT.NS,MOMENTUM,LONG,3897.58,4103.01,3794.87,PARTIAL,-2.908
2025-01-02,LT.NS,MOMENTUM,LONG,3646.27,3715.98,3611.41,PARTIAL,-0.194
2025-01-03,LT.NS,MOMENTUM,LONG,3677.41,3786.71,3622.76,LOSS,-2.574
2025-01-06,LT.NS,MOMENTUM,LONG,3654.35,3720.56,3621.25,LOSS,-2.0
2025-01-20,LT.NS,MOMENTUM,LONG,3545.41,3639.34,3498.44,PARTIAL,-0.722
2025-01-21,LT.NS,MOMENTUM,LONG,3582.95,3731.68,3508.58,LOSS,-3.192
2025-01-22,LT.NS,MOMENTUM,LONG,3533.61,3587.95,3506.43,LOSS,-1.901
2025-02-01,LT.NS,MOMENTUM,LONG,3548.48,3753.35,3446.05,LOSS,-4.014
2025-02-24,LT.NS,MOMENTUM,LONG,3262.56,3299.05,3244.32,LOSS,-1.785
2025-03-07,LT.NS,MOMENTUM,LONG,3233.01,3307.41,3195.8,PARTIAL,-1.803
2025-03-10,LT.NS,MOMENTUM,LONG,3219.22,3262.35,3197.66,LOSS,-1.912
2025-03-20,LT.NS,MOMENTUM,LONG,3307.74,3560.33,3181.44,PARTIAL,-0.836
2025-03-21,LT.NS,MOMENTUM,LONG,3329.31,3573.56,3207.18,PARTIAL,0.453
2025-03-24,LT.NS,MOMENTUM,LONG,3420.55,3780.46,3240.59,PARTIAL,-0.318
2025-03-25,LT.NS,MOMENTUM,LONG,3476.09,3867.58,3280.34,PARTIAL,-2.26
2025-03-26,LT.NS,MOMENTUM,LONG,3444.35,3713.62,3309.72,PARTIAL,-2.072
2025-03-27,LT.NS,MOMENTUM,LONG,3431.46,3637.73,3328.32,PARTIAL,-0.064
2025-03-28,LT.NS,MOMENTUM,LONG,3480.95,3733.99,3354.42,PARTIAL,-1.75
2025-04-16,LT.NS,MOMENTUM,LONG,3243.02,3355.51,3186.78,PARTIAL,-2.626
2025-04-21,LT.NS,MOMENTUM,LONG,3222.69,3285.69,3191.19,PARTIAL,-0.388
2025-04-22,LT.NS,MOMENTUM,LONG,3252.94,3356.74,3201.04,PARTIAL,-2.006
2025-04-24,LT.NS,MOMENTUM,LONG,3279.72,3407.78,3215.69,PARTIAL,-1.513
2025-04-25,LT.NS,MOMENTUM,LONG,3282.69,3398.87,3224.61,LOSS,-2.988
2025-04-29,LT.NS,MOMENTUM,LONG,3307.49,3446.02,3238.22,PARTIAL,-1.69
2025-05-02,LT.NS,MOMENTUM,LONG,3297.57,3377.55,3257.58,PARTIAL,-1.015
2025-05-05,LT.NS,MOMENTUM,LONG,3322.36,3437.3,3264.9,PARTIAL,-1.894
2025-05-12,LT.NS,MOMENTUM,LONG,3484.02,3847.67,3302.2,PARTIAL,0.862
2025-05-13,LT.NS,MOMENTUM,LONG,3557.61,3971.95,3350.44,PARTIAL,-1.787
2025-05-14,LT.NS,MOMENTUM,LONG,3557.41,3902.16,3385.04,PARTIAL,-1.611
2025-05-15,LT.NS,MOMENTUM,LONG,3564.35,3865.21,3413.92,PARTIAL,-0.549
2025-05-16,LT.NS,MOMENTUM,LONG,3611.96,3943.99,3445.94,PARTIAL,-2.23
2025-05-27,LT.NS,MOMENTUM,LONG,3618.6,3789.91,3532.95,PARTIAL,-1.444
2025-05-28,LT.NS,MOMENTUM,LONG,3629.81,3798.49,3545.47,PARTIAL,-1.576
2025-05-29,LT.NS,MOMENTUM,LONG,3633.67,3787.57,3556.73,PARTIAL,-1.435
2025-05-30,LT.NS,MOMENTUM,LONG,3625.15,3740.41,3567.51,PARTIAL,-0.662
2025-06-03,LT.NS,MOMENTUM,LONG,3658.65,3794.01,3590.98,PARTIAL,-1.472
2025-06-11,LT.NS,MOMENTUM,LONG,3693.59,3811.19,3634.79,PARTIAL,-1.321
2025-06-12,LT.NS,MOMENTUM,LONG,3688.48,3780.29,3642.58,LOSS,-2.329
2025-06-30,LT.NS,MOMENTUM,LONG,3685.68,3804.28,3626.38,PARTIAL,-1.516
2025-07-01,LT.NS,MOMENTUM,LONG,3673.47,3754.68,3632.86,PARTIAL,-1.273
2025-07-02,LT.NS,MOMENTUM,LONG,3670.27,3735.94,3637.43,LOSS,-1.984
2025-07-31,LT.NS,MOMENTUM,LONG,3628.62,3877.4,3504.24,PARTIAL,-0.885
2025-08-01,LT.NS,MOMENTUM,LONG,3639.64,3861.89,3528.51,PARTIAL,-2.537
2025-08-04,LT.NS,MOMENTUM,LONG,3598.8,3720.15,3538.12,PARTIAL,-0.214
2025-08-05,LT.NS,MOMENTUM,LONG,3633.63,3791.82,3554.53,PARTIAL,-0.579
2025-08-08,LT.NS,MOMENTUM,LONG,3645.24,3753.75,3590.99,PARTIAL,-2.13
2025-08-13,LT.NS,MOMENTUM,LONG,3699.7,3860.76,3619.17,PARTIAL,-1.243
2025-08-14,LT.NS,MOMENTUM,LONG,3703.7,3847.39,3631.86,PARTIAL,-1.801
2025-08-18,LT.NS,MOMENTUM,LONG,3702.7,3830.74,3638.68,LOSS,-2.809
2025-09-04,LT.NS,MOMENTUM,LONG,3626.52,3714.29,3582.64,LOSS,-2.313
