date,ticker,strategy,direction,entry,target,stop,outcome,pnl_pct
2025-03-07,CIPLA.NS,MOMENTUM,LONG,1451.91,1518.68,1418.52,PARTIAL,-3.366
2025-03-10,CIPLA.NS,MOMENTUM,LONG,1444.38,1488.03,1422.55,PARTIAL,-2.568
2025-03-11,CIPLA.NS,MOMENTUM,LONG,1434.13,1449.12,1426.63,LOSS,-3.312
2025-03-18,CIPLA.NS,MOMENTUM,LONG,1478.3,1556.43,1439.24,PARTIAL,-2.806
2025-03-19,CIPLA.NS,MOMENTUM,LONG,1500.49,1609.72,1445.87,PARTIAL,-3.811
2025-03-20,CIPLA.NS,MOMENTUM,LONG,1485.28,1550.92,1452.47,PARTIAL,-1.967
2025-03-21,CIPLA.NS,MOMENTUM,LONG,1499.4,1577.61,1460.29,PARTIAL,-2.111
2025-03-24,CIPLA.NS,MOMENTUM,LONG,1510.44,1593.57,1468.87,PARTIAL,-2.814
2025-03-25,CIPLA.NS,MOMENTUM,LONG,1515.34,1594.46,1475.78,PARTIAL,-3.967
2025-04-15,CIPLA.NS,MOMENTUM,LONG,1468.0,1555.86,1424.07,PARTIAL,-2.852
2025-04-16,CIPLA.NS,MOMENTUM,LONG,1453.05,1495.92,1431.61,PARTIAL,-0.858
2025-04-17,CIPLA.NS,MOMENTUM,LONG,1483.65,1569.92,1440.51,PARTIAL,-1.649
2025-04-21,CIPLA.NS,MOMENTUM,LONG,1510.39,1628.48,1451.35,PARTIAL,-3.659
2025-04-22,CIPLA.NS,MOMENTUM,LONG,1500.39,1582.75,1459.21,PARTIAL,-1.889
2025-04-23,CIPLA.NS,MOMENTUM,LONG,1518.31,1617.21,1468.87,PARTIAL,-2.689
2025-04-24,CIPLA.NS,MOMENTUM,LONG,1519.01,1601.66,1477.68,PARTIAL,-1.561
2025-04-25,CIPLA.NS,MOMENTUM,LONG,1541.09,1646.71,1488.28,PARTIAL,-4.628
2025-04-29,CIPLA.NS,MOMENTUM,LONG,1540.1,1620.01,1500.15,PARTIAL,-3.564
2025-05-16,CIPLA.NS,MOMENTUM,LONG,1495.24,1512.81,1486.45,LOSS,-3.263
2025-05-27,CIPLA.NS,MOMENTUM,LONG,1471.47,1483.38,1465.51,LOSS,-3.123
